"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBLI01-130630-170000.wav","/XB13_AU_LI01/06_2013/","130630-170000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-171500.wav","/XB13_AU_LI01/06_2013/","130630-171500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-173000.wav","/XB13_AU_LI01/06_2013/","130630-173000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-174500.wav","/XB13_AU_LI01/06_2013/","130630-174500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-180000.wav","/XB13_AU_LI01/06_2013/","130630-180000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-181500.wav","/XB13_AU_LI01/06_2013/","130630-181500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-183000.wav","/XB13_AU_LI01/06_2013/","130630-183000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-184500.wav","/XB13_AU_LI01/06_2013/","130630-184500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-190000.wav","/XB13_AU_LI01/06_2013/","130630-190000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-191500.wav","/XB13_AU_LI01/06_2013/","130630-191500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-193000.wav","/XB13_AU_LI01/06_2013/","130630-193000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-194500.wav","/XB13_AU_LI01/06_2013/","130630-194500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-200000.wav","/XB13_AU_LI01/06_2013/","130630-200000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-201500.wav","/XB13_AU_LI01/06_2013/","130630-201500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-203000.wav","/XB13_AU_LI01/06_2013/","130630-203000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-204500.wav","/XB13_AU_LI01/06_2013/","130630-204500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-210000.wav","/XB13_AU_LI01/06_2013/","130630-210000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-211500.wav","/XB13_AU_LI01/06_2013/","130630-211500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-213000.wav","/XB13_AU_LI01/06_2013/","130630-213000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-214500.wav","/XB13_AU_LI01/06_2013/","130630-214500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-220000.wav","/XB13_AU_LI01/06_2013/","130630-220000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-221500.wav","/XB13_AU_LI01/06_2013/","130630-221500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-223000.wav","/XB13_AU_LI01/06_2013/","130630-223000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-224500.wav","/XB13_AU_LI01/06_2013/","130630-224500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-230000.wav","/XB13_AU_LI01/06_2013/","130630-230000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-231500.wav","/XB13_AU_LI01/06_2013/","130630-231500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-233000.wav","/XB13_AU_LI01/06_2013/","130630-233000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130630-234500.wav","/XB13_AU_LI01/06_2013/","130630-234500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-000000.wav","/XB13_AU_LI01/07_2013/","130701-000000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-001500.wav","/XB13_AU_LI01/07_2013/","130701-001500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-003000.wav","/XB13_AU_LI01/07_2013/","130701-003000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-004500.wav","/XB13_AU_LI01/07_2013/","130701-004500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-010000.wav","/XB13_AU_LI01/07_2013/","130701-010000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-011500.wav","/XB13_AU_LI01/07_2013/","130701-011500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-013000.wav","/XB13_AU_LI01/07_2013/","130701-013000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-014500.wav","/XB13_AU_LI01/07_2013/","130701-014500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-020000.wav","/XB13_AU_LI01/07_2013/","130701-020000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-021500.wav","/XB13_AU_LI01/07_2013/","130701-021500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-023000.wav","/XB13_AU_LI01/07_2013/","130701-023000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-024500.wav","/XB13_AU_LI01/07_2013/","130701-024500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-030000.wav","/XB13_AU_LI01/07_2013/","130701-030000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-031500.wav","/XB13_AU_LI01/07_2013/","130701-031500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-033000.wav","/XB13_AU_LI01/07_2013/","130701-033000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-034500.wav","/XB13_AU_LI01/07_2013/","130701-034500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-040000.wav","/XB13_AU_LI01/07_2013/","130701-040000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-041500.wav","/XB13_AU_LI01/07_2013/","130701-041500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-043000.wav","/XB13_AU_LI01/07_2013/","130701-043000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-044500.wav","/XB13_AU_LI01/07_2013/","130701-044500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-050000.wav","/XB13_AU_LI01/07_2013/","130701-050000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-051500.wav","/XB13_AU_LI01/07_2013/","130701-051500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-053000.wav","/XB13_AU_LI01/07_2013/","130701-053000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-054500.wav","/XB13_AU_LI01/07_2013/","130701-054500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-060000.wav","/XB13_AU_LI01/07_2013/","130701-060000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-061500.wav","/XB13_AU_LI01/07_2013/","130701-061500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-063000.wav","/XB13_AU_LI01/07_2013/","130701-063000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-064500.wav","/XB13_AU_LI01/07_2013/","130701-064500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-070000.wav","/XB13_AU_LI01/07_2013/","130701-070000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-071500.wav","/XB13_AU_LI01/07_2013/","130701-071500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-073000.wav","/XB13_AU_LI01/07_2013/","130701-073000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-074500.wav","/XB13_AU_LI01/07_2013/","130701-074500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-080000.wav","/XB13_AU_LI01/07_2013/","130701-080000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-081500.wav","/XB13_AU_LI01/07_2013/","130701-081500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-083000.wav","/XB13_AU_LI01/07_2013/","130701-083000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-084500.wav","/XB13_AU_LI01/07_2013/","130701-084500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-090000.wav","/XB13_AU_LI01/07_2013/","130701-090000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-091500.wav","/XB13_AU_LI01/07_2013/","130701-091500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-093000.wav","/XB13_AU_LI01/07_2013/","130701-093000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-094500.wav","/XB13_AU_LI01/07_2013/","130701-094500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-100000.wav","/XB13_AU_LI01/07_2013/","130701-100000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-101500.wav","/XB13_AU_LI01/07_2013/","130701-101500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-103000.wav","/XB13_AU_LI01/07_2013/","130701-103000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-104500.wav","/XB13_AU_LI01/07_2013/","130701-104500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-110000.wav","/XB13_AU_LI01/07_2013/","130701-110000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-111500.wav","/XB13_AU_LI01/07_2013/","130701-111500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-113000.wav","/XB13_AU_LI01/07_2013/","130701-113000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-114500.wav","/XB13_AU_LI01/07_2013/","130701-114500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-120000.wav","/XB13_AU_LI01/07_2013/","130701-120000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-121500.wav","/XB13_AU_LI01/07_2013/","130701-121500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-123000.wav","/XB13_AU_LI01/07_2013/","130701-123000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-124500.wav","/XB13_AU_LI01/07_2013/","130701-124500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-130000.wav","/XB13_AU_LI01/07_2013/","130701-130000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-131500.wav","/XB13_AU_LI01/07_2013/","130701-131500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-133000.wav","/XB13_AU_LI01/07_2013/","130701-133000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-134500.wav","/XB13_AU_LI01/07_2013/","130701-134500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-140000.wav","/XB13_AU_LI01/07_2013/","130701-140000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-141500.wav","/XB13_AU_LI01/07_2013/","130701-141500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-143000.wav","/XB13_AU_LI01/07_2013/","130701-143000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-144500.wav","/XB13_AU_LI01/07_2013/","130701-144500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-150000.wav","/XB13_AU_LI01/07_2013/","130701-150000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-151500.wav","/XB13_AU_LI01/07_2013/","130701-151500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-153000.wav","/XB13_AU_LI01/07_2013/","130701-153000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-154500.wav","/XB13_AU_LI01/07_2013/","130701-154500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-160000.wav","/XB13_AU_LI01/07_2013/","130701-160000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-161500.wav","/XB13_AU_LI01/07_2013/","130701-161500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-163000.wav","/XB13_AU_LI01/07_2013/","130701-163000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-164500.wav","/XB13_AU_LI01/07_2013/","130701-164500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-170000.wav","/XB13_AU_LI01/07_2013/","130701-170000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-171500.wav","/XB13_AU_LI01/07_2013/","130701-171500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-173000.wav","/XB13_AU_LI01/07_2013/","130701-173000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-174500.wav","/XB13_AU_LI01/07_2013/","130701-174500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-180000.wav","/XB13_AU_LI01/07_2013/","130701-180000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-181500.wav","/XB13_AU_LI01/07_2013/","130701-181500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-183000.wav","/XB13_AU_LI01/07_2013/","130701-183000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-184500.wav","/XB13_AU_LI01/07_2013/","130701-184500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-190000.wav","/XB13_AU_LI01/07_2013/","130701-190000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-191500.wav","/XB13_AU_LI01/07_2013/","130701-191500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-193000.wav","/XB13_AU_LI01/07_2013/","130701-193000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-194500.wav","/XB13_AU_LI01/07_2013/","130701-194500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-200000.wav","/XB13_AU_LI01/07_2013/","130701-200000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-201500.wav","/XB13_AU_LI01/07_2013/","130701-201500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-203000.wav","/XB13_AU_LI01/07_2013/","130701-203000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-204500.wav","/XB13_AU_LI01/07_2013/","130701-204500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-210000.wav","/XB13_AU_LI01/07_2013/","130701-210000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-211500.wav","/XB13_AU_LI01/07_2013/","130701-211500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-213000.wav","/XB13_AU_LI01/07_2013/","130701-213000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-214500.wav","/XB13_AU_LI01/07_2013/","130701-214500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-220000.wav","/XB13_AU_LI01/07_2013/","130701-220000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-221500.wav","/XB13_AU_LI01/07_2013/","130701-221500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-223000.wav","/XB13_AU_LI01/07_2013/","130701-223000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-224500.wav","/XB13_AU_LI01/07_2013/","130701-224500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-230000.wav","/XB13_AU_LI01/07_2013/","130701-230000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-231500.wav","/XB13_AU_LI01/07_2013/","130701-231500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-233000.wav","/XB13_AU_LI01/07_2013/","130701-233000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130701-234500.wav","/XB13_AU_LI01/07_2013/","130701-234500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-000000.wav","/XB13_AU_LI01/07_2013/","130702-000000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-001500.wav","/XB13_AU_LI01/07_2013/","130702-001500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-003000.wav","/XB13_AU_LI01/07_2013/","130702-003000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-004500.wav","/XB13_AU_LI01/07_2013/","130702-004500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-010000.wav","/XB13_AU_LI01/07_2013/","130702-010000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-011500.wav","/XB13_AU_LI01/07_2013/","130702-011500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-013000.wav","/XB13_AU_LI01/07_2013/","130702-013000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-014500.wav","/XB13_AU_LI01/07_2013/","130702-014500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-020000.wav","/XB13_AU_LI01/07_2013/","130702-020000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-021500.wav","/XB13_AU_LI01/07_2013/","130702-021500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-023000.wav","/XB13_AU_LI01/07_2013/","130702-023000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-024500.wav","/XB13_AU_LI01/07_2013/","130702-024500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-030000.wav","/XB13_AU_LI01/07_2013/","130702-030000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-031500.wav","/XB13_AU_LI01/07_2013/","130702-031500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-033000.wav","/XB13_AU_LI01/07_2013/","130702-033000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-034500.wav","/XB13_AU_LI01/07_2013/","130702-034500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-040000.wav","/XB13_AU_LI01/07_2013/","130702-040000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-041500.wav","/XB13_AU_LI01/07_2013/","130702-041500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-043000.wav","/XB13_AU_LI01/07_2013/","130702-043000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-044500.wav","/XB13_AU_LI01/07_2013/","130702-044500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-050000.wav","/XB13_AU_LI01/07_2013/","130702-050000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-051500.wav","/XB13_AU_LI01/07_2013/","130702-051500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-053000.wav","/XB13_AU_LI01/07_2013/","130702-053000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-054500.wav","/XB13_AU_LI01/07_2013/","130702-054500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-060000.wav","/XB13_AU_LI01/07_2013/","130702-060000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-061500.wav","/XB13_AU_LI01/07_2013/","130702-061500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-063000.wav","/XB13_AU_LI01/07_2013/","130702-063000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-064500.wav","/XB13_AU_LI01/07_2013/","130702-064500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-070000.wav","/XB13_AU_LI01/07_2013/","130702-070000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-071500.wav","/XB13_AU_LI01/07_2013/","130702-071500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-073000.wav","/XB13_AU_LI01/07_2013/","130702-073000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-074500.wav","/XB13_AU_LI01/07_2013/","130702-074500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-080000.wav","/XB13_AU_LI01/07_2013/","130702-080000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-081500.wav","/XB13_AU_LI01/07_2013/","130702-081500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-083000.wav","/XB13_AU_LI01/07_2013/","130702-083000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-084500.wav","/XB13_AU_LI01/07_2013/","130702-084500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-090000.wav","/XB13_AU_LI01/07_2013/","130702-090000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-091500.wav","/XB13_AU_LI01/07_2013/","130702-091500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-093000.wav","/XB13_AU_LI01/07_2013/","130702-093000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-094500.wav","/XB13_AU_LI01/07_2013/","130702-094500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-100000.wav","/XB13_AU_LI01/07_2013/","130702-100000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-101500.wav","/XB13_AU_LI01/07_2013/","130702-101500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-103000.wav","/XB13_AU_LI01/07_2013/","130702-103000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-104500.wav","/XB13_AU_LI01/07_2013/","130702-104500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-110000.wav","/XB13_AU_LI01/07_2013/","130702-110000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-111500.wav","/XB13_AU_LI01/07_2013/","130702-111500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-113000.wav","/XB13_AU_LI01/07_2013/","130702-113000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-114500.wav","/XB13_AU_LI01/07_2013/","130702-114500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-120000.wav","/XB13_AU_LI01/07_2013/","130702-120000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-121500.wav","/XB13_AU_LI01/07_2013/","130702-121500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-123000.wav","/XB13_AU_LI01/07_2013/","130702-123000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-124500.wav","/XB13_AU_LI01/07_2013/","130702-124500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-130000.wav","/XB13_AU_LI01/07_2013/","130702-130000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-131500.wav","/XB13_AU_LI01/07_2013/","130702-131500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-133000.wav","/XB13_AU_LI01/07_2013/","130702-133000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-134500.wav","/XB13_AU_LI01/07_2013/","130702-134500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-140000.wav","/XB13_AU_LI01/07_2013/","130702-140000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-141500.wav","/XB13_AU_LI01/07_2013/","130702-141500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-143000.wav","/XB13_AU_LI01/07_2013/","130702-143000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-144500.wav","/XB13_AU_LI01/07_2013/","130702-144500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-150000.wav","/XB13_AU_LI01/07_2013/","130702-150000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-151500.wav","/XB13_AU_LI01/07_2013/","130702-151500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-153000.wav","/XB13_AU_LI01/07_2013/","130702-153000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-154500.wav","/XB13_AU_LI01/07_2013/","130702-154500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-160000.wav","/XB13_AU_LI01/07_2013/","130702-160000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-161500.wav","/XB13_AU_LI01/07_2013/","130702-161500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-163000.wav","/XB13_AU_LI01/07_2013/","130702-163000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-164500.wav","/XB13_AU_LI01/07_2013/","130702-164500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-170000.wav","/XB13_AU_LI01/07_2013/","130702-170000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-171500.wav","/XB13_AU_LI01/07_2013/","130702-171500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-173000.wav","/XB13_AU_LI01/07_2013/","130702-173000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-174500.wav","/XB13_AU_LI01/07_2013/","130702-174500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-180000.wav","/XB13_AU_LI01/07_2013/","130702-180000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-181500.wav","/XB13_AU_LI01/07_2013/","130702-181500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-183000.wav","/XB13_AU_LI01/07_2013/","130702-183000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-184500.wav","/XB13_AU_LI01/07_2013/","130702-184500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-190000.wav","/XB13_AU_LI01/07_2013/","130702-190000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-191500.wav","/XB13_AU_LI01/07_2013/","130702-191500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-193000.wav","/XB13_AU_LI01/07_2013/","130702-193000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-194500.wav","/XB13_AU_LI01/07_2013/","130702-194500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-200000.wav","/XB13_AU_LI01/07_2013/","130702-200000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-201500.wav","/XB13_AU_LI01/07_2013/","130702-201500",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-203000.wav","/XB13_AU_LI01/07_2013/","130702-203000",270,"XB13_AU_LI01",0,270,"LI01"
"AU-XBLI01-130702-204500.wav","/XB13_AU_LI01/07_2013/","130702-204500",270,"XB13_AU_LI01",0,270,"LI01"
