"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWBS03-160324-080000.wav","/AW15_AU_BS03/03_2016/","160324-080000","600","AW15_AU_BS03","300","300","BS03"
"AU-AWBS03-160324-081000.wav","/AW15_AU_BS03/03_2016/","160324-081000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-082000.wav","/AW15_AU_BS03/03_2016/","160324-082000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-083000.wav","/AW15_AU_BS03/03_2016/","160324-083000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-084000.wav","/AW15_AU_BS03/03_2016/","160324-084000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-085000.wav","/AW15_AU_BS03/03_2016/","160324-085000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-090000.wav","/AW15_AU_BS03/03_2016/","160324-090000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-091000.wav","/AW15_AU_BS03/03_2016/","160324-091000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-130000.wav","/AW15_AU_BS03/03_2016/","160324-130000","599.999267578125","AW15_AU_BS03","0","599.999267578125","BS03"
"AU-AWBS03-160324-131000.wav","/AW15_AU_BS03/03_2016/","160324-131000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-132000.wav","/AW15_AU_BS03/03_2016/","160324-132000","600","AW15_AU_BS03","0","600","BS03"
"AU-AWBS03-160324-133000.wav","/AW15_AU_BS03/03_2016/","160324-133000","600","AW15_AU_BS03","0","600","BS03"
"AU-BSPM04-160211-074000.wav","/BS15_AU_PM04/02_2016/","160211-074000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-075000.wav","/BS15_AU_PM04/02_2016/","160211-075000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160211-081000.wav","/BS15_AU_PM04/02_2016/","160211-081000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160211-120000.wav","/BS15_AU_PM04/02_2016/","160211-120000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-121000.wav","/BS15_AU_PM04/02_2016/","160211-121000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160211-122000.wav","/BS15_AU_PM04/02_2016/","160211-122000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160211-124000.wav","/BS15_AU_PM04/02_2016/","160211-124000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160211-125000.wav","/BS15_AU_PM04/02_2016/","160211-125000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160211-130000.wav","/BS15_AU_PM04/02_2016/","160211-130000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160211-131000.wav","/BS15_AU_PM04/02_2016/","160211-131000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-172000.wav","/BS15_AU_PM04/02_2016/","160211-172000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-173000.wav","/BS15_AU_PM04/02_2016/","160211-173000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-175000.wav","/BS15_AU_PM04/02_2016/","160211-175000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-180000.wav","/BS15_AU_PM04/02_2016/","160211-180000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-220000.wav","/BS15_AU_PM04/02_2016/","160211-220000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160211-221000.wav","/BS15_AU_PM04/02_2016/","160211-221000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160211-222000.wav","/BS15_AU_PM04/02_2016/","160211-222000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160211-223000.wav","/BS15_AU_PM04/02_2016/","160211-223000","600","BS15_AU_PM04","300","300","PM04"
"AU-ALBS03-170304-163000.wav","/AL16_AU_BS03/03_2017/","170304-163000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170304-164000.wav","/AL16_AU_BS03/03_2017/","170304-164000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170305-073000.wav","/AL16_AU_BS03/03_2017/","170305-073000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170306-084000.wav","/AL16_AU_BS03/03_2017/","170306-084000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170306-085000.wav","/AL16_AU_BS03/03_2017/","170306-085000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170306-090000.wav","/AL16_AU_BS03/03_2017/","170306-090000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170307-090000.wav","/AL16_AU_BS03/03_2017/","170307-090000","599.998840332031","AL16_AU_BS03","0","599.998840332031","BS03"
"AU-ALBS03-170307-091000.wav","/AL16_AU_BS03/03_2017/","170307-091000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170307-092000.wav","/AL16_AU_BS03/03_2017/","170307-092000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170307-093000.wav","/AL16_AU_BS03/03_2017/","170307-093000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170307-094000.wav","/AL16_AU_BS03/03_2017/","170307-094000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170307-095000.wav","/AL16_AU_BS03/03_2017/","170307-095000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170307-100000.wav","/AL16_AU_BS03/03_2017/","170307-100000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170307-101000.wav","/AL16_AU_BS03/03_2017/","170307-101000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170308-100000.wav","/AL16_AU_BS03/03_2017/","170308-100000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170420-090000.wav","/AL16_AU_BS03/04_2017/","170420-090000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170420-133000.wav","/AL16_AU_BS03/04_2017/","170420-133000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170421-043000.wav","/AL16_AU_BS03/04_2017/","170421-043000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170421-044000.wav","/AL16_AU_BS03/04_2017/","170421-044000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170421-092000.wav","/AL16_AU_BS03/04_2017/","170421-092000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170421-094000.wav","/AL16_AU_BS03/04_2017/","170421-094000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170421-095000.wav","/AL16_AU_BS03/04_2017/","170421-095000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170421-100000.wav","/AL16_AU_BS03/04_2017/","170421-100000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170421-141000.wav","/AL16_AU_BS03/04_2017/","170421-141000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170421-143000.wav","/AL16_AU_BS03/04_2017/","170421-143000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170421-150000.wav","/AL16_AU_BS03/04_2017/","170421-150000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-000000.wav","/AL16_AU_BS03/04_2017/","170422-000000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-001000.wav","/AL16_AU_BS03/04_2017/","170422-001000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170422-002000.wav","/AL16_AU_BS03/04_2017/","170422-002000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170422-003000.wav","/AL16_AU_BS03/04_2017/","170422-003000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170422-004000.wav","/AL16_AU_BS03/04_2017/","170422-004000","600","AL16_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-150000.wav","/AW14_AU_BS03/04_2015/","150408-150000","599.998779296875","AW14_AU_BS03","0","599.998779296875","BS03"
"AU-AWBS03-150408-151000.wav","/AW14_AU_BS03/04_2015/","150408-151000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-152000.wav","/AW14_AU_BS03/04_2015/","150408-152000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150408-153000.wav","/AW14_AU_BS03/04_2015/","150408-153000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150408-200000.wav","/AW14_AU_BS03/04_2015/","150408-200000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150408-201000.wav","/AW14_AU_BS03/04_2015/","150408-201000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-202000.wav","/AW14_AU_BS03/04_2015/","150408-202000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-203000.wav","/AW14_AU_BS03/04_2015/","150408-203000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-204000.wav","/AW14_AU_BS03/04_2015/","150408-204000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-205000.wav","/AW14_AU_BS03/04_2015/","150408-205000","300","AW14_AU_BS03","0","300","BS03"
"AU-AWBS03-150408-210000.wav","/AW14_AU_BS03/04_2015/","150408-210000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150408-211000.wav","/AW14_AU_BS03/04_2015/","150408-211000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150409-011000.wav","/AW14_AU_BS03/04_2015/","150409-011000","600","AW14_AU_BS03","300","300","BS03"
"AU-AWBS03-150409-015000.wav","/AW14_AU_BS03/04_2015/","150409-015000","600","AW14_AU_BS03","0","600","BS03"
"AU-AWBS03-150409-020000.wav","/AW14_AU_BS03/04_2015/","150409-020000","300","AW14_AU_BS03","0","300","BS03"
"AU-BSPM02_a-140614-131000.wav","/BS14_AU_PM02-a/06_2014/","140614-131000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140614-133000.wav","/BS14_AU_PM02-a/06_2014/","140614-133000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140615-113000.wav","/BS14_AU_PM02-a/06_2014/","140615-113000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140616-044000.wav","/BS14_AU_PM02-a/06_2014/","140616-044000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140616-113000.wav","/BS14_AU_PM02-a/06_2014/","140616-113000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140617-124000.wav","/BS14_AU_PM02-a/06_2014/","140617-124000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140617-131000.wav","/BS14_AU_PM02-a/06_2014/","140617-131000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140622-101000.wav","/BS14_AU_PM02-a/06_2014/","140622-101000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140622-102000.wav","/BS14_AU_PM02-a/06_2014/","140622-102000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140623-095000.wav","/BS14_AU_PM02-a/06_2014/","140623-095000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140624-103000.wav","/BS14_AU_PM02-a/06_2014/","140624-103000","600","BS14_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-140624-142000.wav","/BS14_AU_PM02-a/06_2014/","140624-142000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140630-111000.wav","/BS14_AU_PM02-a/06_2014/","140630-111000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140630-114000.wav","/BS14_AU_PM02-a/06_2014/","140630-114000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM04-140323-061000.wav","/BS13_AU_PM04/03_2014/","140323-061000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140323-062000.wav","/BS13_AU_PM04/03_2014/","140323-062000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140323-070000.wav","/BS13_AU_PM04/03_2014/","140323-070000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140324-220000.wav","/BS13_AU_PM04/03_2014/","140324-220000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140324-231000.wav","/BS13_AU_PM04/03_2014/","140324-231000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140325-035000.wav","/BS13_AU_PM04/03_2014/","140325-035000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140325-180000.wav","/BS13_AU_PM04/03_2014/","140325-180000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140325-184000.wav","/BS13_AU_PM04/03_2014/","140325-184000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140325-185000.wav","/BS13_AU_PM04/03_2014/","140325-185000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140325-190000.wav","/BS13_AU_PM04/03_2014/","140325-190000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140325-231000.wav","/BS13_AU_PM04/03_2014/","140325-231000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140326-043000.wav","/BS13_AU_PM04/03_2014/","140326-043000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140326-044000.wav","/BS13_AU_PM04/03_2014/","140326-044000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140326-193000.wav","/BS13_AU_PM04/03_2014/","140326-193000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140327-000000.wav","/BS13_AU_PM04/03_2014/","140327-000000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140327-010000.wav","/BS13_AU_PM04/03_2014/","140327-010000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140327-011000.wav","/BS13_AU_PM04/03_2014/","140327-011000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140327-055000.wav","/BS13_AU_PM04/03_2014/","140327-055000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140327-160000.wav","/BS13_AU_PM04/03_2014/","140327-160000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140327-161000.wav","/BS13_AU_PM04/03_2014/","140327-161000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140327-201000.wav","/BS13_AU_PM04/03_2014/","140327-201000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140327-204000.wav","/BS13_AU_PM04/03_2014/","140327-204000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140327-205000.wav","/BS13_AU_PM04/03_2014/","140327-205000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140327-210000.wav","/BS13_AU_PM04/03_2014/","140327-210000","600","BS13_AU_PM04","0","600","PM04"
"AU-BSPM04-140809-100000.wav","/BS13_AU_PM04/08_2014/","140809-100000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140809-101000.wav","/BS13_AU_PM04/08_2014/","140809-101000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140809-105000.wav","/BS13_AU_PM04/08_2014/","140809-105000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140809-110000.wav","/BS13_AU_PM04/08_2014/","140809-110000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140821-125000.wav","/BS13_AU_PM04/08_2014/","140821-125000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140821-130000.wav","/BS13_AU_PM04/08_2014/","140821-130000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140821-131000.wav","/BS13_AU_PM04/08_2014/","140821-131000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140821-170000.wav","/BS13_AU_PM04/08_2014/","140821-170000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140821-172000.wav","/BS13_AU_PM04/08_2014/","140821-172000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140821-174000.wav","/BS13_AU_PM04/08_2014/","140821-174000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140828-044000.wav","/BS13_AU_PM04/08_2014/","140828-044000","600","BS13_AU_PM04","300","300","PM04"
"AU-BSPM04-140829-160000.wav","/BS13_AU_PM04/08_2014/","140829-160000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140829-161000.wav","/BS13_AU_PM04/08_2014/","140829-161000","300","BS13_AU_PM04","0","300","PM04"
"AU-BSPM04-140831-025000.wav","/BS13_AU_PM04/08_2014/","140831-025000","300","BS13_AU_PM04","0","300","PM04"
"AU-AWBS01-150610-180000.wav","/AW14_AU_BS01/06_2015/","150610-180000","300","AW14_AU_BS01","0","300","BS01"
"AU-AWBS01-150610-223000.wav","/AW14_AU_BS01/06_2015/","150610-223000","600","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150617-150000.wav","/AW14_AU_BS01/06_2015/","150617-150000","600","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150617-192000.wav","/AW14_AU_BS01/06_2015/","150617-192000","600","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150619-071000.wav","/AW14_AU_BS01/06_2015/","150619-071000","600","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150619-112000.wav","/AW14_AU_BS01/06_2015/","150619-112000","600","AW14_AU_BS01","300","300","BS01"
"AU-AWBS01-150619-113000.wav","/AW14_AU_BS01/06_2015/","150619-113000","600","AW14_AU_BS01","0","600","BS01"
"AU-AWBS01-150619-114000.wav","/AW14_AU_BS01/06_2015/","150619-114000","300","AW14_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-071000.wav","/AW15_AU_BS01/05_2016/","160529-071000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-072000.wav","/AW15_AU_BS01/05_2016/","160529-072000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-074000.wav","/AW15_AU_BS01/05_2016/","160529-074000","600","AW15_AU_BS01","300","300","BS01"
"AU-AWBS01-160529-075000.wav","/AW15_AU_BS01/05_2016/","160529-075000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-080000.wav","/AW15_AU_BS01/05_2016/","160529-080000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-081000.wav","/AW15_AU_BS01/05_2016/","160529-081000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-123000.wav","/AW15_AU_BS01/05_2016/","160529-123000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-175000.wav","/AW15_AU_BS01/05_2016/","160529-175000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-181000.wav","/AW15_AU_BS01/05_2016/","160529-181000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-220000.wav","/AW15_AU_BS01/05_2016/","160529-220000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-223000.wav","/AW15_AU_BS01/05_2016/","160529-223000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-224000.wav","/AW15_AU_BS01/05_2016/","160529-224000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160529-225000.wav","/AW15_AU_BS01/05_2016/","160529-225000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-160529-230000.wav","/AW15_AU_BS01/05_2016/","160529-230000","600","AW15_AU_BS01","300","300","BS01"
"AU-AWBS01-160530-030000.wav","/AW15_AU_BS01/05_2016/","160530-030000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160530-033000.wav","/AW15_AU_BS01/05_2016/","160530-033000","300","AW15_AU_BS01","0","300","BS01"
"AU-AWBS01-160530-035000.wav","/AW15_AU_BS01/05_2016/","160530-035000","600","AW15_AU_BS01","0","600","BS01"
"AU-AWBS01-140609-174000.wav","/AW13_AU_BS01/06_2014/","140609-174000","300","AW13_AU_BS01","0","300","BS01"
"AU-AWBS01-140611-201000.wav","/AW13_AU_BS01/06_2014/","140611-201000","600","AW13_AU_BS01","300","300","BS01"
"AU-AWBS01-140612-000000.wav","/AW13_AU_BS01/06_2014/","140612-000000","600","AW13_AU_BS01","300","300","BS01"
"AU-AWBS01-140612-001000.wav","/AW13_AU_BS01/06_2014/","140612-001000","600","AW13_AU_BS01","0","600","BS01"
"AU-AWBS01-140612-002000.wav","/AW13_AU_BS01/06_2014/","140612-002000","600","AW13_AU_BS01","300","300","BS01"
"AU-AWBS01-140612-004000.wav","/AW13_AU_BS01/06_2014/","140612-004000","600","AW13_AU_BS01","0","600","BS01"
"AU-AWBS01-140612-005000.wav","/AW13_AU_BS01/06_2014/","140612-005000","300","AW13_AU_BS01","0","300","BS01"
"AU-AWBS01-140617-204000.wav","/AW13_AU_BS01/06_2014/","140617-204000","300","AW13_AU_BS01","0","300","BS01"
"AU-BSPM02_a-140806-231000.wav","/BS14_AU_PM02-a/08_2014/","140806-231000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140807-150000.wav","/BS14_AU_PM02-a/08_2014/","140807-150000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140809-060000.wav","/BS14_AU_PM02-a/08_2014/","140809-060000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140812-210000.wav","/BS14_AU_PM02-a/08_2014/","140812-210000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140813-024000.wav","/BS14_AU_PM02-a/08_2014/","140813-024000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140818-125000.wav","/BS14_AU_PM02-a/08_2014/","140818-125000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140826-152000.wav","/BS14_AU_PM02-a/08_2014/","140826-152000","300","BS14_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-140827-032000.wav","/BS14_AU_PM02-a/08_2014/","140827-032000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-140829-113000.wav","/BS14_AU_PM02-a/08_2014/","140829-113000","600","BS14_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160803-172000.wav","/BS16_AU_PM02-a/08_2016/","160803-172000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160806-115000.wav","/BS16_AU_PM02-a/08_2016/","160806-115000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160809-020000.wav","/BS16_AU_PM02-a/08_2016/","160809-020000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160809-082000.wav","/BS16_AU_PM02-a/08_2016/","160809-082000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160809-084000.wav","/BS16_AU_PM02-a/08_2016/","160809-084000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160809-093000.wav","/BS16_AU_PM02-a/08_2016/","160809-093000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160810-084000.wav","/BS16_AU_PM02-a/08_2016/","160810-084000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160810-140000.wav","/BS16_AU_PM02-a/08_2016/","160810-140000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160810-144000.wav","/BS16_AU_PM02-a/08_2016/","160810-144000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160810-150000.wav","/BS16_AU_PM02-a/08_2016/","160810-150000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160810-152000.wav","/BS16_AU_PM02-a/08_2016/","160810-152000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160810-203000.wav","/BS16_AU_PM02-a/08_2016/","160810-203000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160811-151000.wav","/BS16_AU_PM02-a/08_2016/","160811-151000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160812-002000.wav","/BS16_AU_PM02-a/08_2016/","160812-002000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-104000.wav","/BS16_AU_PM02-a/08_2016/","160812-104000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160812-151000.wav","/BS16_AU_PM02-a/08_2016/","160812-151000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-152000.wav","/BS16_AU_PM02-a/08_2016/","160812-152000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160812-154000.wav","/BS16_AU_PM02-a/08_2016/","160812-154000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-155000.wav","/BS16_AU_PM02-a/08_2016/","160812-155000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM02_a-160812-223000.wav","/BS16_AU_PM02-a/08_2016/","160812-223000","600","BS16_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-160830-103000.wav","/BS16_AU_PM02-a/08_2016/","160830-103000","300","BS16_AU_PM02-a","0","300","PM02"
"AU-BSPM04-180314-032000.wav","/BS17_AU_PM04/03_2018/","180314-032000","600","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180314-230000.wav","/BS17_AU_PM04/03_2018/","180314-230000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180314-231000.wav","/BS17_AU_PM04/03_2018/","180314-231000","600","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180314-234000.wav","/BS17_AU_PM04/03_2018/","180314-234000","600","BS17_AU_PM04","0","600","PM04"
"AU-BSPM04-180314-235000.wav","/BS17_AU_PM04/03_2018/","180314-235000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180315-001000.wav","/BS17_AU_PM04/03_2018/","180315-001000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180315-042000.wav","/BS17_AU_PM04/03_2018/","180315-042000","600","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180315-043000.wav","/BS17_AU_PM04/03_2018/","180315-043000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180315-044000.wav","/BS17_AU_PM04/03_2018/","180315-044000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180325-190000.wav","/BS17_AU_PM04/03_2018/","180325-190000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180327-012000.wav","/BS17_AU_PM04/03_2018/","180327-012000","600","BS17_AU_PM04","300","300","PM04"
"AU-BSPM04-180327-013000.wav","/BS17_AU_PM04/03_2018/","180327-013000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180329-235000.wav","/BS17_AU_PM04/03_2018/","180329-235000","600","BS17_AU_PM04","0","600","PM04"
"AU-BSPM04-180330-000000.wav","/BS17_AU_PM04/03_2018/","180330-000000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180330-001000.wav","/BS17_AU_PM04/03_2018/","180330-001000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM04-180331-001000.wav","/BS17_AU_PM04/03_2018/","180331-001000","300","BS17_AU_PM04","0","300","PM04"
"AU-BSPM02_b-190330-231000.wav","/BS18_AU_PM02-b/03_2019/","190330-231000","600","BS18_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-190330-232000.wav","/BS18_AU_PM02-b/03_2019/","190330-232000","600","BS18_AU_PM02-b","0","600","PM02"
